Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,108.631065,109.058250,107.669907,108.262138,105.170341,659303
2018-06-22,108.252426,109.582527,107.533981,108.504852,105.406136,1660051
2018-06-25,108.106796,108.300972,106.310677,107.504852,104.434685,951205
2018-06-26,108.252426,109.873787,107.757278,109.281555,106.160652,1237648
2018-06-27,108.233009,110.194176,106.368935,106.854370,103.802780,2193797
2018-06-28,106.359222,108.359222,106.320389,108.029129,105.180222,880135
2018-06-29,108.339806,110.019417,108.135925,108.194176,105.340927,944098
2018-07-02,107.271843,108.660194,106.776695,108.563110,105.700119,792997
2018-07-03,108.543686,109.475731,106.844658,108.669907,105.804115,534776
2018-07-05,108.864075,109.737862,108.407768,109.572815,106.683189,708949
2018-07-06,109.708740,111.766991,109.524269,110.679611,107.760826,958209
2018-07-09,110.718445,111.786407,110.708740,111.320389,108.384689,595340
2018-07-10,111.563110,111.873787,110.815536,111.456314,108.517044,411279
2018-07-11,110.786407,111.650482,110.757278,110.834953,107.912071,446093
2018-07-12,111.407768,111.407768,109.815536,110.718445,107.798637,627682
2018-07-13,111.087379,111.650482,110.271843,111.543686,108.602104,718734
2018-07-16,111.543686,111.640778,108.970871,109.349518,106.465797,737995
2018-07-17,109.485435,110.796120,108.747574,110.446602,107.533943,877457
2018-07-18,110.728157,111.601944,108.864075,109.106796,106.229469,1032163
2018-07-19,109.029129,109.300972,107.893204,108.970871,106.097130,959960
2018-07-20,108.679611,109.271843,108.271843,108.407768,105.548859,849853
2018-07-23,108.019417,109.660194,107.378639,109.611649,106.721008,1193667
2018-07-24,110.320389,111.679611,109.456314,111.271843,108.337440,1261338
2018-07-25,110.776695,114.116508,110.679611,113.728157,110.728958,1272153
2018-07-26,114.000000,114.407768,112.815536,113.699028,110.700607,1655107
2018-07-27,122.330093,123.446602,119.281555,122.524269,119.293114,3749612
2018-07-30,123.126213,124.640778,122.223305,122.825241,119.586143,2122109
2018-07-31,122.689323,123.291260,121.087379,121.864075,118.650322,1994698
2018-08-01,121.592232,122.543686,121.291260,121.766991,118.555794,1626988
2018-08-02,121.077667,121.757278,119.844658,120.776695,117.591629,1391118
2018-08-03,120.582527,122.330093,119.378639,122.242722,119.018982,1551077
2018-08-06,121.815536,123.145630,121.194176,122.349518,119.122955,782491
2018-08-07,122.194176,122.621361,121.611649,121.786407,118.574715,589366
2018-08-08,121.718445,121.951454,120.310677,120.368935,117.194611,852737
2018-08-09,120.339806,121.000000,119.970871,120.135925,116.967751,567324
2018-08-10,119.621361,119.796120,118.271843,119.000000,115.861771,701945
2018-08-13,118.932037,119.718445,117.922333,118.883492,115.748337,1108383
2018-08-14,118.766991,119.407768,118.203880,118.815536,115.682190,507584
2018-08-15,118.689323,119.368935,117.446602,119.135925,115.994110,864994
2018-08-16,119.349518,119.669907,118.815536,119.184464,116.041389,711112
2018-08-17,119.242722,120.553398,118.631065,120.252426,117.081161,811434
2018-08-20,120.271843,121.281555,120.271843,121.038834,117.846855,723472
2018-08-21,121.475731,122.038834,120.398056,120.650482,117.468742,866024
2018-08-22,120.194176,121.388351,119.873787,121.203880,118.007545,484718
2018-08-23,121.048546,121.262138,120.388351,120.854370,117.667259,530450
2018-08-24,120.893204,122.233009,120.893204,121.747574,118.536888,1071097
2018-08-27,121.796120,122.912621,119.019417,121.650482,118.442360,2037855
2018-08-28,122.087379,122.446602,121.524269,122.310677,119.085144,1196551
2018-08-29,122.757278,123.699028,122.475731,122.825241,119.586143,767247
2018-08-30,122.398056,122.572815,119.922333,120.165047,116.996094,1444987
2018-08-31,119.563110,120.135925,119.194176,120.029129,116.863762,745411
2018-09-04,120.349518,121.048546,117.825241,118.417473,115.294609,1206130
2018-09-05,117.873787,119.281555,116.990288,118.951454,115.814514,846351
2018-09-06,118.902916,120.310677,118.533981,119.961166,116.797600,709361
2018-09-07,119.815536,120.699028,119.776695,120.174759,117.005554,681551
2018-09-10,120.718445,120.718445,119.203880,119.601944,116.447868,703181
2018-09-11,119.339806,120.310677,118.708740,119.679611,116.523468,840686
2018-09-12,119.718445,122.699028,119.718445,122.514565,119.283661,1692702
2018-09-13,122.514565,126.135925,122.398056,125.883492,122.563744,2517835
2018-09-14,125.873787,126.776695,125.058250,126.281555,122.951302,1090873
2018-09-17,126.417473,126.621361,125.417473,125.776695,122.459763,1176260
2018-09-18,125.611649,127.514565,124.796120,126.650482,123.310501,897233
2018-09-19,127.019417,127.019417,125.388351,126.058250,122.733887,644162
2018-09-20,126.155342,127.233009,126.155342,126.912621,123.565727,987873
2018-09-21,127.242722,130.631073,126.213593,127.601944,124.236877,1616688
2018-09-24,127.067963,127.776695,126.854370,127.417473,124.057266,668573
2018-09-25,127.417473,127.553398,125.679611,126.708740,123.367226,1074805
2018-09-26,126.572815,127.077667,125.805824,126.242722,122.913498,982826
2018-09-27,126.087379,126.902916,125.786407,125.932037,122.844536,1058737
2018-09-28,125.757278,128.223297,125.456314,127.640778,124.511398,1086753
2018-10-01,127.970871,128.446609,126.466019,126.757278,123.649544,817408
2018-10-02,127.000000,127.000000,125.640778,126.145630,123.052902,669500
2018-10-03,126.271843,127.320389,125.281555,125.650482,122.569893,754372
2018-10-04,125.495148,125.941750,124.291260,125.213593,122.143715,826266
2018-10-05,125.368935,126.359222,123.786407,124.844658,121.783836,766011
2018-10-08,124.495148,124.601944,122.300972,123.660194,120.628403,945025
2018-10-09,123.631065,124.495148,122.252426,123.213593,120.192764,856033
2018-10-10,122.941750,123.485435,119.941750,120.000000,117.057938,1326640
